"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_config_discovery.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_config_discovery.py",".py","22580","22.051","2026-04-01T14:02:35.9587023Z","2.581","True","False","647","554","21933","33.9","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_core_metadata.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_core_metadata.py",".py","18038","17.615","2026-04-01T14:02:35.9595516Z","2.581","True","False","550","491","17481","31.784","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_depends.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_depends.py",".py","424","0.414","2026-04-01T14:02:35.9615592Z","2.581","True","False","15","12","409","27.267","70"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_develop.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_develop.py",".py","3136","3.062","2026-04-01T14:02:35.9714668Z","2.581","True","False","113","98","3023","26.752","74"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_dist_info.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_dist_info.py",".py","5005","4.888","2026-04-01T14:02:35.9810673Z","2.581","True","False","147","120","4858","33.048","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_dist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_dist.py",".py","8951","8.741","2026-04-01T14:02:35.9776856Z","2.581","True","False","280","247","8671","30.968","93"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_distutils_adoption.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_distutils_adoption.py",".py","5987","5.847","2026-04-01T14:02:35.9817982Z","2.581","True","False","198","159","5789","29.237","107"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_editable_install.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_editable_install.py",".py","42498","41.502","2026-04-01T14:02:35.9838069Z","2.581","True","False","1261","1061","41236","32.701","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_egg_info.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_egg_info.py",".py","44941","43.888","2026-04-01T14:02:35.9865817Z","2.581","True","False","1306","1181","43635","33.411","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_extern.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_extern.py",".py","296","0.289","2026-04-01T14:02:35.9875779Z","2.581","True","False","15","9","281","18.733","60"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_find_packages.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_find_packages.py",".py","7819","7.636","2026-04-01T14:02:35.9885800Z","2.581","True","False","218","187","7601","34.867","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_find_py_modules.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_find_py_modules.py",".py","2404","2.348","2026-04-01T14:02:35.9895810Z","2.581","True","False","73","60","2331","31.932","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_glob.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_glob.py",".py","887","0.866","2026-04-01T14:02:35.9923718Z","2.581","True","False","45","42","842","18.711","63"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_install_scripts.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_install_scripts.py",".py","3433","3.353","2026-04-01T14:02:35.9939744Z","2.581","True","False","89","78","3344","37.573","85"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_logging.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_logging.py",".py","2096","2.047","2026-04-01T14:02:35.9980031Z","2.581","True","False","76","56","2020","26.579","81"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_manifest.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_manifest.py",".py","18562","18.127","2026-04-01T14:02:35.9993331Z","2.581","True","False","622","522","17940","28.842","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_namespaces.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_namespaces.py",".py","2508","2.449","2026-04-01T14:02:36.0003291Z","2.581","True","False","79","73","2429","30.747","74"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_scripts.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_scripts.py",".py","379","0.37","2026-04-01T14:02:36.0017049Z","2.581","True","False","12","10","367","30.583","57"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_sdist.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_sdist.py",".py","32808","32.039","2026-04-01T14:02:36.0034825Z","2.581","True","False","980","814","31826","32.476","88"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_setopt.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_setopt.py",".py","1365","1.333","2026-04-01T14:02:36.0066918Z","2.581","True","False","40","34","1311","32.775","70"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_setuptools.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_setuptools.py",".py","9323","9.104","2026-04-01T14:02:36.0102057Z","2.581","True","False","294","225","9029","30.711","103"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_shutil_wrapper.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_shutil_wrapper.py",".py","641","0.626","2026-04-01T14:02:36.0117181Z","2.581","True","False","23","17","618","26.87","67"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_unicode_utils.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_unicode_utils.py",".py","316","0.309","2026-04-01T14:02:36.0132838Z","2.581","True","False","10","8","306","30.6","66"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_virtualenv.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_virtualenv.py",".py","3730","3.643","2026-04-01T14:02:36.0136048Z","2.581","True","False","113","100","3617","32.009","86"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_warnings.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_warnings.py",".py","3347","3.269","2026-04-01T14:02:36.0150441Z","2.581","True","False","106","81","3241","30.575","92"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_wheel.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_wheel.py",".py","18722","18.283","2026-04-01T14:02:36.0175616Z","2.581","True","False","690","641","18031","26.132","92"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/test_windows_wrappers.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","test_windows_wrappers.py",".py","7868","7.684","2026-04-01T14:02:36.0223052Z","2.581","True","False","258","226","7610","29.496","87"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/text.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","text.py",".py","123","0.12","2026-04-01T14:02:36.0248160Z","2.581","True","False","4","4","117","29.25","39"
".uv-cache/archive-v0/NPobmnqW4EXNAT3aobTCn/setuptools/tests/textwrap.py",".uv-cache",".uv-cache\archive-v0\NPobmnqW4EXNAT3aobTCn\setuptools\tests","textwrap.py",".py","98","0.096","2026-04-01T14:02:36.0268970Z","2.581","True","False","6","4","92","15.333","38"
