"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"security/penetration-testing-tools/red-teaming/RedWarden/lib/ipLookupHelper.py","security","security\penetration-testing-tools\red-teaming\RedWarden\lib","ipLookupHelper.py",".py","21864","21.352","2026-04-04T03:34:40.0072818Z","0.017","True","False","611","494","20642","33.784","170"
"security/penetration-testing-tools/red-teaming/RedWarden/lib/optionsparser.py","security","security\penetration-testing-tools\red-teaming\RedWarden\lib","optionsparser.py",".py","15153","14.798","2026-04-04T03:34:40.0072818Z","0.017","True","False","311","253","14531","46.723","431"
"security/penetration-testing-tools/red-teaming/RedWarden/lib/pluginsloader.py","security","security\penetration-testing-tools\red-teaming\RedWarden\lib","pluginsloader.py",".py","5770","5.635","2026-04-04T03:34:40.0082816Z","0.017","True","False","162","126","5446","33.617","114"
"security/penetration-testing-tools/red-teaming/RedWarden/lib/proxyhandler.py","security","security\penetration-testing-tools\red-teaming\RedWarden\lib","proxyhandler.py",".py","51485","50.278","2026-04-04T03:34:40.0092811Z","0.017","True","False","1239","973","49007","39.554","328"
"security/penetration-testing-tools/red-teaming/RedWarden/lib/proxylogger.py","security","security\penetration-testing-tools\red-teaming\RedWarden\lib","proxylogger.py",".py","4200","4.102","2026-04-04T03:34:40.0102812Z","0.017","True","False","136","111","3928","28.882","90"
"security/penetration-testing-tools/red-teaming/RedWarden/lib/sslintercept.py","security","security\penetration-testing-tools\red-teaming\RedWarden\lib","sslintercept.py",".py","5717","5.583","2026-04-04T03:34:40.0107944Z","0.017","True","False","123","96","5471","44.48","210"
"security/penetration-testing-tools/red-teaming/RedWarden/lib/utils.py","security","security\penetration-testing-tools\red-teaming\RedWarden\lib","utils.py",".py","4057","3.962","2026-04-04T03:34:40.0117954Z","0.017","True","False","122","93","3813","31.254","122"
"security/penetration-testing-tools/red-teaming/RedWarden/plugins/__init__.py","security","security\penetration-testing-tools\red-teaming\RedWarden\plugins","__init__.py",".py","0","0","2026-04-04T03:34:40.0128003Z","0.017","True","False","0","0","0","0","0"
"security/penetration-testing-tools/red-teaming/RedWarden/plugins/IProxyPlugin.py","security","security\penetration-testing-tools\red-teaming\RedWarden\plugins","IProxyPlugin.py",".py","1749","1.708","2026-04-04T03:34:40.0117954Z","0.017","True","False","49","40","1651","33.694","107"
"security/penetration-testing-tools/red-teaming/RedWarden/plugins/malleable_redirector.py","security","security\penetration-testing-tools\red-teaming\RedWarden\plugins","malleable_redirector.py",".py","98453","96.146","2026-04-04T03:34:40.0137994Z","0.017","True","False","2126","1689","94201","44.309","234"
"security/penetration-testing-tools/red-teaming/rogue-dot-net/build.ps1","security","security\penetration-testing-tools\red-teaming\rogue-dot-net","build.ps1",".ps1","1070","1.045","2026-04-04T03:33:28.7550071Z","0.018","True","False","5","4","1060","212","805"
"security/penetration-testing-tools/red-teaming/rogue-dot-net/generateRogueDotNet.py","security","security\penetration-testing-tools\red-teaming\rogue-dot-net","generateRogueDotNet.py",".py","50584","49.398","2026-04-04T03:33:28.7560088Z","0.018","True","False","1230","984","48124","39.125","813"
"security/penetration-testing-tools/red-teaming/rogue-dot-net/key.snk","security","security\penetration-testing-tools\red-teaming\rogue-dot-net","key.snk",".snk","596","0.582","2026-04-04T03:33:28.7580068Z","0.018","False","True",,,,,
"security/penetration-testing-tools/red-teaming/rogue-dot-net/notepad64.bin","security","security\penetration-testing-tools\red-teaming\rogue-dot-net","notepad64.bin",".bin","279","0.272","2026-04-04T03:33:28.7580068Z","0.018","False","True",,,,,
"security/penetration-testing-tools/red-teaming/rogue-dot-net/notepad86.bin","security","security\penetration-testing-tools\red-teaming\rogue-dot-net","notepad86.bin",".bin","196","0.191","2026-04-04T03:33:28.7600633Z","0.018","False","True",,,,,
"security/penetration-testing-tools/red-teaming/rogue-dot-net/README.md","security","security\penetration-testing-tools\red-teaming\rogue-dot-net","README.md",".md","7391","7.218","2026-04-04T03:33:28.6906438Z","0.018","True","False","123","90","7145","58.089","344"
"security/penetration-testing-tools/red-teaming/rogue-dot-net/System.Management.Automation.dll","security","security\penetration-testing-tools\red-teaming\rogue-dot-net","System.Management.Automation.dll",".dll","7154176","6986.5","2026-04-04T03:33:28.7524910Z","0.018","False","True",,,,,
"security/penetration-testing-tools/red-teaming/Self-Signed Threat/MSKernel32Cloned.pfx","security","security\penetration-testing-tools\red-teaming\Self-Signed Threat","MSKernel32Cloned.pfx",".pfx","5814","5.678","2026-04-04T03:33:28.5941920Z","0.018","False","True",,,,,
"security/penetration-testing-tools/red-teaming/Self-Signed Threat/MSKernel32Leaf.cer","security","security\penetration-testing-tools\red-teaming\Self-Signed Threat","MSKernel32Leaf.cer",".cer","1299","1.269","2026-04-04T03:33:28.5963293Z","0.018","False","True",,,,,
"security/penetration-testing-tools/red-teaming/Self-Signed Threat/MSKernel32PCA.cer","security","security\penetration-testing-tools\red-teaming\Self-Signed Threat","MSKernel32PCA.cer",".cer","1499","1.464","2026-04-04T03:33:28.5988469Z","0.018","False","True",,,,,
"security/penetration-testing-tools/red-teaming/Self-Signed Threat/MSKernel32Root.cer","security","security\penetration-testing-tools\red-teaming\Self-Signed Threat","MSKernel32Root.cer",".cer","1521","1.485","2026-04-04T03:33:28.5999541Z","0.018","False","True",,,,,
"security/penetration-testing-tools/red-teaming/Self-Signed Threat/README.md","security","security\penetration-testing-tools\red-teaming\Self-Signed Threat","README.md",".md","1572","1.535","2026-04-04T03:33:28.6004963Z","0.018","True","False","25","16","1522","60.88","202"
"security/penetration-testing-tools/red-teaming/Self-Signed Threat/sigcheck.exe","security","security\penetration-testing-tools\red-teaming\Self-Signed Threat","sigcheck.exe",".exe","830328","810.867","2026-04-04T03:33:28.6122283Z","0.018","False","True",,,,,
"security/penetration-testing-tools/red-teaming/Self-Signed Threat/sigcheck64.exe","security","security\penetration-testing-tools\red-teaming\Self-Signed Threat","sigcheck64.exe",".exe","1147784","1120.883","2026-04-04T03:33:28.6250613Z","0.018","False","True",,,,,
"security/penetration-testing-tools/red-teaming/Self-Signed Threat/Sign-Artifact.ps1","security","security\penetration-testing-tools\red-teaming\Self-Signed Threat","Sign-Artifact.ps1",".ps1","3925","3.833","2026-04-04T03:33:28.6015507Z","0.018","True","False","98","74","3731","38.071","148"
"security/penetration-testing-tools/red-teaming/SharpWebServer/.git","security","security\penetration-testing-tools\red-teaming\SharpWebServer",".git",".git","103","0.101","2026-04-04T03:33:58.4373254Z","0.017","True","False","1","1","102","102","102"
"security/penetration-testing-tools/red-teaming/SharpWebServer/CODE_OF_CONDUCT.md","security","security\penetration-testing-tools\red-teaming\SharpWebServer","CODE_OF_CONDUCT.md",".md","5391","5.265","2026-04-04T03:34:40.3533556Z","0.017","True","False","128","93","5135","40.117","80"
"security/penetration-testing-tools/red-teaming/SharpWebServer/LICENSE","security","security\penetration-testing-tools\red-teaming\SharpWebServer","LICENSE","[no-ext]","35823","34.983","2026-04-04T03:34:40.3543551Z","0.017","True","False","674","553","34475","51.15","78"
"security/penetration-testing-tools/red-teaming/SharpWebServer/README.md","security","security\penetration-testing-tools\red-teaming\SharpWebServer","README.md",".md","5427","5.3","2026-04-04T03:34:40.3563538Z","0.017","True","False","133","95","5151","38.729","589"
"security/penetration-testing-tools/red-teaming/SharpWebServer/SharpWebServer.sln","security","security\penetration-testing-tools\red-teaming\SharpWebServer","SharpWebServer.sln",".sln","1147","1.12","2026-04-04T03:34:40.3563538Z","0.017","True","False","25","24","1094","43.76","150"
"security/penetration-testing-tools/red-teaming/SharpWebServer/SharpWebServer/app.config","security","security\penetration-testing-tools\red-teaming\SharpWebServer\SharpWebServer","app.config",".config","161","0.157","2026-04-04T03:34:40.3598628Z","0.017","True","False","3","3","155","51.667","102"
"security/penetration-testing-tools/red-teaming/SharpWebServer/SharpWebServer/Program.cs","security","security\penetration-testing-tools\red-teaming\SharpWebServer\SharpWebServer","Program.cs",".cs","91773","89.622","2026-04-04T03:34:40.3583542Z","0.017","True","False","2038","1870","87694","43.029","330"
"security/penetration-testing-tools/red-teaming/SharpWebServer/SharpWebServer/SharpWebServer.csproj","security","security\penetration-testing-tools\red-teaming\SharpWebServer\SharpWebServer","SharpWebServer.csproj",".csproj","2285","2.231","2026-04-04T03:34:40.3583542Z","0.017","True","False","52","52","2180","41.923","186"
"security/penetration-testing-tools/red-teaming/SharpWMI/.git","security","security\penetration-testing-tools\red-teaming\SharpWMI",".git",".git","97","0.095","2026-04-04T03:33:57.6997529Z","0.017","True","False","1","1","96","96","96"
"security/penetration-testing-tools/red-teaming/SharpWMI/.gitignore","security","security\penetration-testing-tools\red-teaming\SharpWMI",".gitignore",".gitignore","55","0.054","2026-04-04T03:34:40.1868402Z","0.017","True","False","6","6","43","7.167","11"
"security/penetration-testing-tools/red-teaming/SharpWMI/LICENSE","security","security\penetration-testing-tools\red-teaming\SharpWMI","LICENSE","[no-ext]","1582","1.545","2026-04-04T03:34:40.1878446Z","0.017","True","False","14","9","1554","111","755"
"security/penetration-testing-tools/red-teaming/SharpWMI/README.md","security","security\penetration-testing-tools\red-teaming\SharpWMI","README.md",".md","6572","6.418","2026-04-04T03:34:40.1878446Z","0.017","True","False","140","86","6294","44.957","309"
"security/penetration-testing-tools/red-teaming/SharpWMI/SharpWMI.sln","security","security\penetration-testing-tools\red-teaming\SharpWMI","SharpWMI.sln",".sln","991","0.968","2026-04-04T03:34:40.1898402Z","0.017","True","False","22","21","944","42.909","132"
"security/penetration-testing-tools/red-teaming/SharpWMI/SharpWMI/Program.cs","security","security\penetration-testing-tools\red-teaming\SharpWMI\SharpWMI","Program.cs",".cs","76802","75.002","2026-04-04T03:34:40.1909197Z","0.017","True","False","1846","1574","73107","39.603","270"
"security/penetration-testing-tools/red-teaming/SharpWMI/SharpWMI/SharpWMI.csproj","security","security\penetration-testing-tools\red-teaming\SharpWMI\SharpWMI","SharpWMI.csproj",".csproj","2491","2.433","2026-04-04T03:34:40.1919195Z","0.017","True","False","56","56","2378","42.464","186"
"security/penetration-testing-tools/red-teaming/SharpWMI/SharpWMI/Properties/AssemblyInfo.cs","security","security\penetration-testing-tools\red-teaming\SharpWMI\SharpWMI\Properties","AssemblyInfo.cs",".cs","1428","1.395","2026-04-04T03:34:40.1919195Z","0.017","True","False","36","32","1352","37.556","84"
"security/penetration-testing-tools/red-teaming/Stracciatella/.git","security","security\penetration-testing-tools\red-teaming\Stracciatella",".git",".git","102","0.1","2026-04-04T03:34:11.0473010Z","0.017","True","False","1","1","101","101","101"
"security/penetration-testing-tools/red-teaming/Stracciatella/.gitignore","security","security\penetration-testing-tools\red-teaming\Stracciatella",".gitignore",".gitignore","110","0.107","2026-04-04T03:34:40.5217085Z","0.017","True","False","9","9","92","10.222","32"
"security/penetration-testing-tools/red-teaming/Stracciatella/CODE_OF_CONDUCT.md","security","security\penetration-testing-tools\red-teaming\Stracciatella","CODE_OF_CONDUCT.md",".md","5391","5.265","2026-04-04T03:34:40.5273716Z","0.017","True","False","128","93","5135","40.117","80"
"security/penetration-testing-tools/red-teaming/Stracciatella/encoder.py","security","security\penetration-testing-tools\red-teaming\Stracciatella","encoder.py",".py","2262","2.209","2026-04-04T03:34:40.5861925Z","0.017","True","False","83","63","2098","25.277","160"
"security/penetration-testing-tools/red-teaming/Stracciatella/LICENSE","security","security\penetration-testing-tools\red-teaming\Stracciatella","LICENSE","[no-ext]","35823","34.983","2026-04-04T03:34:40.5523981Z","0.017","True","False","674","553","34475","51.15","78"
"security/penetration-testing-tools/red-teaming/Stracciatella/README.md","security","security\penetration-testing-tools\red-teaming\Stracciatella","README.md",".md","19761","19.298","2026-04-04T03:34:40.5539077Z","0.017","True","False","366","267","19023","51.975","524"
"security/penetration-testing-tools/red-teaming/Stracciatella/stracciatella.cna","security","security\penetration-testing-tools\red-teaming\Stracciatella","stracciatella.cna",".cna","20964","20.473","2026-04-04T03:34:40.5877795Z","0.017","True","False","584","464","19796","33.897","661"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella.exe","security","security\penetration-testing-tools\red-teaming\Stracciatella","Stracciatella.exe",".exe","422400","412.5","2026-04-04T03:34:40.5591867Z","0.017","False","True",,,,,
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella.sln","security","security\penetration-testing-tools\red-teaming\Stracciatella","Stracciatella.sln",".sln","4357","4.255","2026-04-04T03:34:40.5601882Z","0.017","True","False","69","68","4216","61.101","162"
"security/penetration-testing-tools/red-teaming/Stracciatella/ClmDisableAssembly/ClmDisableAssembly.csproj","security","security\penetration-testing-tools\red-teaming\Stracciatella\ClmDisableAssembly","ClmDisableAssembly.csproj",".csproj","4222","4.123","2026-04-04T03:34:40.5310697Z","0.017","True","False","86","86","4049","47.081","247"
"security/penetration-testing-tools/red-teaming/Stracciatella/ClmDisableAssembly/FodyWeavers.xml","security","security\penetration-testing-tools\red-teaming\Stracciatella\ClmDisableAssembly","FodyWeavers.xml",".xml","141","0.138","2026-04-04T03:34:40.5330864Z","0.017","True","False","3","3","134","44.667","111"
"security/penetration-testing-tools/red-teaming/Stracciatella/ClmDisableAssembly/FodyWeavers.xsd","security","security\penetration-testing-tools\red-teaming\Stracciatella\ClmDisableAssembly","FodyWeavers.xsd",".xsd","6728","6.57","2026-04-04T03:34:40.5380860Z","0.017","True","False","111","111","6505","58.604","224"
"security/penetration-testing-tools/red-teaming/Stracciatella/ClmDisableAssembly/packages.config","security","security\penetration-testing-tools\red-teaming\Stracciatella\ClmDisableAssembly","packages.config",".config","267","0.261","2026-04-04T03:34:40.5411293Z","0.017","True","False","5","5","256","51.2","101"
"security/penetration-testing-tools/red-teaming/Stracciatella/ClmDisableAssembly/Program.cs","security","security\penetration-testing-tools\red-teaming\Stracciatella\ClmDisableAssembly","Program.cs",".cs","3950","3.857","2026-04-04T03:34:40.5400874Z","0.017","True","False","120","103","3707","30.892","171"
"security/penetration-testing-tools/red-teaming/Stracciatella/ClmDisableDll/ClmDisableDll.sln","security","security\penetration-testing-tools\red-teaming\Stracciatella\ClmDisableDll","ClmDisableDll.sln",".sln","1438","1.404","2026-04-04T03:34:40.5456489Z","0.017","True","False","31","30","1373","44.29","134"
"security/penetration-testing-tools/red-teaming/Stracciatella/ClmDisableDll/ClmDisableDll.vcxproj","security","security\penetration-testing-tools\red-teaming\Stracciatella\ClmDisableDll","ClmDisableDll.vcxproj",".vcxproj","7758","7.576","2026-04-04T03:34:40.5472561Z","0.017","True","False","153","153","7454","48.719","179"
"security/penetration-testing-tools/red-teaming/Stracciatella/ClmDisableDll/ClmDisableDll.vcxproj.user","security","security\penetration-testing-tools\red-teaming\Stracciatella\ClmDisableDll","ClmDisableDll.vcxproj.user",".user","165","0.161","2026-04-04T03:34:40.5492562Z","0.017","True","False","4","4","156","39","89"
"security/penetration-testing-tools/red-teaming/Stracciatella/ClmDisableDll/main.cpp","security","security\penetration-testing-tools\red-teaming\Stracciatella\ClmDisableDll","main.cpp",".cpp","4199","4.101","2026-04-04T03:34:40.5513993Z","0.017","True","False","147","125","3905","26.565","177"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/app.config","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","app.config",".config","161","0.157","2026-04-04T03:34:40.5843429Z","0.017","True","False","3","3","155","51.667","102"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/ClmEmbeddedFiles.cs","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","ClmEmbeddedFiles.cs",".cs","1339381","1307.989","2026-04-04T03:34:40.5672341Z","0.017","True","False","7705","7705","1323971","171.833","181"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/CustomPSHost.cs","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","CustomPSHost.cs",".cs","10623","10.374","2026-04-04T03:34:40.5688354Z","0.017","True","False","298","241","10024","33.638","242"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/Decoder.cs","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","Decoder.cs",".cs","1301","1.271","2026-04-04T03:34:40.5699050Z","0.017","True","False","49","42","1200","24.49","76"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/DisableClm.cs","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","DisableClm.cs",".cs","14266","13.932","2026-04-04T03:34:40.5720361Z","0.017","True","False","340","282","13583","39.95","250"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/FodyWeavers.xml","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","FodyWeavers.xml",".xml","181","0.177","2026-04-04T03:34:40.5725615Z","0.017","True","False","4","4","172","43","111"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/FodyWeavers.xsd","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","FodyWeavers.xsd",".xsd","6728","6.57","2026-04-04T03:34:40.5746739Z","0.017","True","False","111","111","6505","58.604","224"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/Out-CSharpDataClass.ps1","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","Out-CSharpDataClass.ps1",".ps1","3155","3.081","2026-04-04T03:34:40.5756835Z","0.017","True","False","117","97","2923","24.983","99"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/packages.config","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","packages.config",".config","3061","2.989","2026-04-04T03:34:40.5856725Z","0.017","True","False","30","30","3000","100","137"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/Program.cs","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","Program.cs",".cs","42217","41.228","2026-04-04T03:34:40.5772107Z","0.017","True","False","1055","915","40104","38.013","181"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/Stracciatella.csproj","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","Stracciatella.csproj",".csproj","4203","4.104","2026-04-04T03:34:40.5807961Z","0.017","True","False","80","80","4042","50.525","298"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/Stracciatella.csproj.user","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","Stracciatella.csproj.user",".user","292","0.285","2026-04-04T03:34:40.5818048Z","0.017","True","False","7","7","277","39.571","92"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/VersionSpecificSymbols.prop","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella","VersionSpecificSymbols.prop",".prop","1646","1.607","2026-04-04T03:34:40.5828188Z","0.017","True","False","17","16","1614","94.941","207"
"security/penetration-testing-tools/red-teaming/Stracciatella/Stracciatella/Properties/AssemblyInfo.cs","security","security\penetration-testing-tools\red-teaming\Stracciatella\Stracciatella\Properties","AssemblyInfo.cs",".cs","1436","1.402","2026-04-04T03:34:40.5797593Z","0.017","True","False","36","32","1362","37.833","84"
"security/penetration-testing-tools/web/ajax_crawl.js","security","security\penetration-testing-tools\web","ajax_crawl.js",".js","8867","8.659","2026-04-04T03:33:28.7640913Z","0.018","True","False","176","150","8517","48.392","3834"
"security/penetration-testing-tools/web/ajax_crawl2.js","security","security\penetration-testing-tools\web","ajax_crawl2.js",".js","3836","3.746","2026-04-04T03:33:28.7660896Z","0.018","True","False","1","1","3834","3834","3834"
"security/penetration-testing-tools/web/blind-xxe-payload-1.txt","security","security\penetration-testing-tools\web","blind-xxe-payload-1.txt",".txt","157","0.153","2026-04-04T03:33:28.7660896Z","0.018","True","False","3","2","153","51","131"
"security/penetration-testing-tools/web/blindxxe.py","security","security\penetration-testing-tools\web","blindxxe.py",".py","6524","6.371","2026-04-04T03:33:28.7670915Z","0.018","True","False","211","166","6102","28.919","199"
"security/penetration-testing-tools/web/burp-curl-beautifier.py","security","security\penetration-testing-tools\web","burp-curl-beautifier.py",".py","1154","1.127","2026-04-04T03:33:28.7681389Z","0.018","True","False","44","38","1068","24.273","94"
"security/penetration-testing-tools/web/burpCookieToUrl.py","security","security\penetration-testing-tools\web","burpCookieToUrl.py",".py","3219","3.144","2026-04-04T03:33:28.7701507Z","0.018","True","False","91","65","3039","33.396","100"
"security/penetration-testing-tools/web/create_mitm_certificate.sh","security","security\penetration-testing-tools\web","create_mitm_certificate.sh",".sh","1118","1.092","2026-04-04T03:33:28.7711576Z","0.018","True","False","31","22","1056","34.065","141"
"security/penetration-testing-tools/web/dummy-web-server.py","security","security\penetration-testing-tools\web","dummy-web-server.py",".py","1279","1.249","2026-04-04T03:33:28.7721575Z","0.018","True","False","51","39","1177","23.078","68"
"security/penetration-testing-tools/web/http-auth-timing.py","security","security\penetration-testing-tools\web","http-auth-timing.py",".py","1502","1.467","2026-04-04T03:33:28.7731571Z","0.018","True","False","53","43","1398","26.377","79"
"security/penetration-testing-tools/web/java-XMLDecoder-RCE.md","security","security\penetration-testing-tools\web","java-XMLDecoder-RCE.md",".md","2828","2.762","2026-04-04T03:33:28.7741587Z","0.018","True","False","84","74","2660","31.667","390"
"security/penetration-testing-tools/web/oRTC-leak-internal-ip.js","security","security\penetration-testing-tools\web","oRTC-leak-internal-ip.js",".js","339","0.331","2026-04-04T03:33:28.7751577Z","0.018","True","False","12","10","317","26.417","86"
"security/penetration-testing-tools/web/padding-oracle-tests.py","security","security\penetration-testing-tools\web","padding-oracle-tests.py",".py","12262","11.975","2026-04-04T03:33:28.7761621Z","0.018","True","False","311","253","11640","37.428","151"
"security/penetration-testing-tools/web/pickle-payload.py","security","security\penetration-testing-tools\web","pickle-payload.py",".py","502","0.49","2026-04-04T03:33:28.7819853Z","0.018","True","False","20","16","462","23.1","64"
"security/penetration-testing-tools/web/post.php","security","security\penetration-testing-tools\web","post.php",".php","9435","9.214","2026-04-04T03:33:28.7829825Z","0.018","True","False","247","203","8941","36.198","119"
"security/penetration-testing-tools/web/README.md","security","security\penetration-testing-tools\web","README.md",".md","12341","12.052","2026-04-04T03:33:28.7620636Z","0.018","True","False","155","119","11965","77.194","578"
"security/penetration-testing-tools/web/reencode.py","security","security\penetration-testing-tools\web","reencode.py",".py","19101","18.653","2026-04-04T03:33:28.7985668Z","0.018","True","False","577","434","17947","31.104","144"
"security/penetration-testing-tools/web/sqlmap-tamper-scripts-evaluation.md","security","security\penetration-testing-tools\web","sqlmap-tamper-scripts-evaluation.md",".md","4167","4.069","2026-04-04T03:33:28.8002064Z","0.018","True","False","89","76","3991","44.843","854"
"security/penetration-testing-tools/web/struts-cheatsheet.md","security","security\penetration-testing-tools\web","struts-cheatsheet.md",".md","3163","3.089","2026-04-04T03:33:28.8012781Z","0.018","True","False","67","52","3031","45.239","299"
"security/penetration-testing-tools/web/webshell.aspx","security","security\penetration-testing-tools\web","webshell.aspx",".aspx","3942","3.85","2026-04-04T03:33:28.8028908Z","0.018","True","False","107","98","3728","34.841","186"
"security/penetration-testing-tools/web/webshell.jsp","security","security\penetration-testing-tools\web","webshell.jsp",".jsp","3892","3.801","2026-04-04T03:33:28.8045230Z","0.018","True","False","83","75","3726","44.892","408"
"security/penetration-testing-tools/web/xml-attacks.md","security","security\penetration-testing-tools\web","xml-attacks.md",".md","8355","8.159","2026-04-04T03:33:28.8056312Z","0.018","True","False","221","161","7909","35.787","436"
"security/penetration-testing-tools/web/XXE_payloads","security","security\penetration-testing-tools\web","XXE_payloads","[no-ext]","3916","3.824","2026-04-04T03:33:28.7630631Z","0.018","True","False","144","115","3630","25.208","118"
"security/penetration-testing-tools/web/ysoserial-generator.py","security","security\penetration-testing-tools\web","ysoserial-generator.py",".py","18211","17.784","2026-04-04T03:33:28.8067079Z","0.018","True","False","503","401","17205","34.205","515"
"security/penetration-testing-tools/web/burpContextAwareFuzzer/.git","security","security\penetration-testing-tools\web\burpContextAwareFuzzer",".git",".git","103","0.101","2026-04-04T03:34:24.4984742Z","0.017","True","False","1","1","102","102","102"
"security/penetration-testing-tools/web/burpContextAwareFuzzer/burpContextAwareFuzzer.py","security","security\penetration-testing-tools\web\burpContextAwareFuzzer","burpContextAwareFuzzer.py",".py","49425","48.267","2026-04-04T03:34:41.0001684Z","0.017","True","False","1587","1253","46251","29.144","166"
"security/penetration-testing-tools/web/burpContextAwareFuzzer/diagram.jpg","security","security\penetration-testing-tools\web\burpContextAwareFuzzer","diagram.jpg",".jpg","3245133","3169.075","2026-04-04T03:34:41.0207786Z","0.017","False","True",,,,,
"security/penetration-testing-tools/web/burpContextAwareFuzzer/fuzzing.gif","security","security\penetration-testing-tools\web\burpContextAwareFuzzer","fuzzing.gif",".gif","1660634","1621.713","2026-04-04T03:34:41.0302888Z","0.017","False","True",,,,,
"security/penetration-testing-tools/web/burpContextAwareFuzzer/LICENSE","security","security\penetration-testing-tools\web\burpContextAwareFuzzer","LICENSE","[no-ext]","35821","34.981","2026-04-04T03:34:40.9981696Z","0.017","True","False","674","553","34473","51.147","78"
"security/penetration-testing-tools/web/burpContextAwareFuzzer/README.md","security","security\penetration-testing-tools\web\burpContextAwareFuzzer","README.md",".md","5387","5.261","2026-04-04T03:34:40.9991726Z","0.017","True","False","110","73","5167","46.973","352"
"security/penetration-testing-tools/web/dirbuster/.git","security","security\penetration-testing-tools\web\dirbuster",".git",".git","90","0.088","2026-04-04T03:34:25.2694857Z","0.017","True","False","1","1","89","89","89"
"security/penetration-testing-tools/web/dirbuster/dirbuster.sh","security","security\penetration-testing-tools\web\dirbuster","dirbuster.sh",".sh","11574","11.303","2026-04-04T03:34:41.2062074Z","0.017","True","False","420","350","10734","25.557","128"
"security/penetration-testing-tools/web/dirbuster/godirbuster.sh","security","security\penetration-testing-tools\web\dirbuster","godirbuster.sh",".sh","13734","13.412","2026-04-04T03:34:41.2067449Z","0.017","True","False","493","411","12748","25.858","169"
"security/penetration-testing-tools/web/dirbuster/LICENSE","security","security\penetration-testing-tools\web\dirbuster","LICENSE","[no-ext]","35815","34.976","2026-04-04T03:34:41.2046118Z","0.017","True","False","674","553","34467","51.138","78"
"security/penetration-testing-tools/web/dirbuster/README.md","security","security\penetration-testing-tools\web\dirbuster","README.md",".md","3005","2.935","2026-04-04T03:34:41.2051435Z","0.017","True","False","79","54","2847","36.038","253"
"security/penetration-testing-tools/web/payloads/README.md","security","security\penetration-testing-tools\web\payloads","README.md",".md","613","0.599","2026-04-04T03:33:28.7792654Z","0.018","True","False","4","2","605","151.25","524"
"security/penetration-testing-tools/web/payloads/Server-Side-Template-Injections.txt","security","security\penetration-testing-tools\web\payloads","Server-Side-Template-Injections.txt",".txt","1764","1.723","2026-04-04T03:33:28.7802767Z","0.018","True","False","45","45","1674","37.2","96"
"security/penetration-testing-tools/web/proxy2/.git","security","security\penetration-testing-tools\web\proxy2",".git",".git","87","0.085","2026-04-04T03:34:26.3586829Z","0.017","True","False","1","1","86","86","86"
"security/penetration-testing-tools/web/proxy2/.gitignore","security","security\penetration-testing-tools\web\proxy2",".gitignore",".gitignore","7","0.007","2026-04-04T03:34:41.3703098Z","0.017","True","False","1","1","5","5","5"
"security/penetration-testing-tools/web/proxy2/example-config.yaml","security","security\penetration-testing-tools\web\proxy2","example-config.yaml",".yaml","19974","19.506","2026-04-04T03:34:41.3753348Z","0.017","True","False","495","453","18984","38.352","125"
"security/penetration-testing-tools/web/proxy2/LICENSE","security","security\penetration-testing-tools\web\proxy2","LICENSE","[no-ext]","1496","1.461","2026-04-04T03:34:41.3708142Z","0.017","True","False","27","22","1442","53.407","78"
"security/penetration-testing-tools/web/proxy2/proxy2.py","security","security\penetration-testing-tools\web\proxy2","proxy2.py",".py","7615","7.437","2026-04-04T03:34:41.3899431Z","0.017","True","False","232","182","7151","30.823","171"
